,l_xy,n_pts,time
2125,47,220,0.130048006772995
2126,48,220,0.11776000261306763
2127,49,220,0.11776000261306763
2128,50,220,0.11878400295972824
2129,51,220,0.11673600226640701
2130,52,220,0.11776000261306763
2131,53,220,0.11673600226640701
2132,54,220,0.11673600226640701
2133,55,220,0.11776000261306763
2134,56,220,0.12185599654912949
2135,57,220,0.11980800330638885
2136,58,220,0.11776000261306763
2137,59,220,0.11980800330638885
2138,60,220,0.11673600226640701
2139,61,220,0.11776000261306763
2140,62,220,0.11878400295972824
2141,63,220,0.11878400295972824
2142,64,220,0.11776000261306763
2143,65,220,0.11878400295972824
2144,66,220,0.11980800330638885
2145,67,220,0.1228799968957901
2146,68,220,0.11776000261306763
2147,69,220,0.11673600226640701
2148,70,220,0.11878400295972824
2149,71,220,0.11776000261306763
2150,72,220,0.11673600226640701
2151,73,220,0.11776000261306763
2152,74,220,0.11673600226640701
2153,75,220,0.11776000261306763
2154,76,220,0.11878400295972824
2155,77,220,0.11673600226640701
2156,78,220,0.12390399724245071
2157,79,220,0.11980800330638885
2158,80,220,0.11878400295972824
2159,81,220,0.11673600226640701
2160,82,220,0.11776000261306763
2161,83,220,0.11776000261306763
2162,84,220,0.11878400295972824
2163,85,220,0.11673600226640701
2164,86,220,0.11673600226640701
2165,87,220,0.11776000261306763
2166,88,220,0.11673600226640701
2167,89,220,0.12185599654912949
2168,90,220,0.11980800330638885
2169,91,220,0.11776000261306763
2170,92,220,0.11878400295972824
2171,93,220,0.11673600226640701
2172,94,220,0.11673600226640701
2173,95,220,0.11878400295972824
2174,96,220,0.11673600226640701
2175,97,220,0.11673600226640701
2176,98,220,0.11776000261306763
2177,99,220,0.130048006772995
2178,1,230,0.1372160017490387
2179,2,230,0.12083200365304947
2180,3,230,0.11980800330638885
2181,4,230,0.11776000261306763
2182,5,230,0.11878400295972824
2183,6,230,0.11878400295972824
2184,7,230,0.11980800330638885
2185,8,230,0.11980800330638885
2186,9,230,0.11980800330638885
2187,10,230,0.11776000261306763
2188,11,230,0.11878400295972824
2189,12,230,0.12492799758911133
2190,13,230,0.12185599654912949
2191,14,230,0.12083200365304947
2192,15,230,0.11980800330638885
2193,16,230,0.13209599256515503
2194,17,230,0.11878400295972824
2195,18,230,0.11878400295972824
2196,19,230,0.11776000261306763
2197,20,230,0.11776000261306763
2198,21,230,0.11776000261306763
2199,22,230,0.11776000261306763
2200,23,230,0.12697599828243256
2201,24,230,0.12185599654912949
2202,25,230,0.12083200365304947
2203,26,230,0.1228799968957901
2204,27,230,0.11980800330638885
2205,28,230,0.12083200365304947
2206,29,230,0.11980800330638885
2207,30,230,0.11878400295972824
2208,31,230,0.11878400295972824
2209,32,230,0.11878400295972824
2210,33,230,0.11980800330638885
2211,34,230,0.12595200538635254
2212,35,230,0.12083200365304947
2213,36,230,0.12083200365304947
2214,37,230,0.13312000036239624
2215,38,230,0.11980800330638885
2216,39,230,0.11878400295972824
2217,40,230,0.11980800330638885
2218,41,230,0.11878400295972824
2219,42,230,0.11878400295972824
2220,43,230,0.11878400295972824
2221,44,230,0.11878400295972824
2222,45,230,0.12390399724245071
2223,46,230,0.11980800330638885
2224,47,230,0.12083200365304947
2225,48,230,0.11878400295972824
2226,49,230,0.12083200365304947
2227,50,230,0.11980800330638885
2228,51,230,0.11878400295972824
2229,52,230,0.11980800330638885
2230,53,230,0.11878400295972824
2231,54,230,0.11878400295972824
2232,55,230,0.11776000261306763
2233,56,230,0.12390399724245071
2234,57,230,0.12083200365304947
2235,58,230,0.12083200365304947
2236,59,230,0.12185599654912949
2237,60,230,0.11980800330638885
2238,61,230,0.11980800330638885
2239,62,230,0.11878400295972824
2240,63,230,0.11980800330638885
2241,64,230,0.11878400295972824
2242,65,230,0.11980800330638885
2243,66,230,0.11878400295972824
2244,67,230,0.12390399724245071
2245,68,230,0.12083200365304947
2246,69,230,0.12492799758911133
2247,70,230,0.1228799968957901
2248,71,230,0.13209599256515503
2249,72,230,0.12185599654912949
2250,73,230,0.12185599654912949
2251,74,230,0.1228799968957901
2252,75,230,0.12185599654912949
2253,76,230,0.12083200365304947
2254,77,230,0.12185599654912949
2255,78,230,0.12697599828243256
2256,79,230,0.12390399724245071
2257,80,230,0.1228799968957901
2258,81,230,0.12185599654912949
2259,82,230,0.12083200365304947
2260,83,230,0.12185599654912949
2261,84,230,0.12185599654912949
2262,85,230,0.12390399724245071
2263,86,230,0.12185599654912949
2264,87,230,0.1228799968957901
2265,88,230,0.12185599654912949
2266,89,230,0.12697599828243256
2267,90,230,0.12492799758911133
2268,91,230,0.12390399724245071
2269,92,230,0.12185599654912949
2270,93,230,0.12083200365304947
2271,94,230,0.12185599654912949
2272,95,230,0.1228799968957901
2273,96,230,0.1228799968957901
2274,97,230,0.1228799968957901
2275,98,230,0.1228799968957901
2276,99,230,0.12083200365304947
2277,1,240,0.14233599603176117
2278,2,240,0.1372160017490387
2279,3,240,0.1372160017490387
2280,4,240,0.1372160017490387
2281,5,240,0.13619199395179749
2282,6,240,0.13619199395179749
2283,7,240,0.13619199395179749
2284,8,240,0.1372160017490387
2285,9,240,0.1372160017490387
2286,10,240,0.1372160017490387
2287,11,240,0.1443839967250824
2288,12,240,0.14233599603176117
2289,13,240,0.13619199395179749
2290,14,240,0.13619199395179749
2291,15,240,0.13619199395179749
2292,16,240,0.13619199395179749
2293,17,240,0.13619199395179749
2294,18,240,0.13619199395179749
2295,19,240,0.13619199395179749
2296,20,240,0.13619199395179749
2297,21,240,0.1382399946451187
2298,22,240,0.1372160017490387
2299,23,240,0.1443839967250824
2300,24,240,0.1382399946451187
2301,25,240,0.1372160017490387
2302,26,240,0.13619199395179749
2303,27,240,0.13516800105571747
2304,28,240,0.13619199395179749
2305,29,240,0.1372160017490387
2306,30,240,0.1372160017490387
2307,31,240,0.13619199395179749
2308,32,240,0.13619199395179749
2309,33,240,0.1372160017490387
2310,34,240,0.14131200313568115
2311,35,240,0.1372160017490387
2312,36,240,0.1372160017490387
2313,37,240,0.1372160017490387
2314,38,240,0.13619199395179749
2315,39,240,0.1372160017490387
2316,40,240,0.1372160017490387
2317,41,240,0.1372160017490387
2318,42,240,0.1372160017490387
2319,43,240,0.13619199395179749
2320,44,240,0.13516800105571747
2321,45,240,0.14131200313568115
2322,46,240,0.13619199395179749
2323,47,240,0.13619199395179749
2324,48,240,0.13619199395179749
2325,49,240,0.1372160017490387
2326,50,240,0.1372160017490387
2327,51,240,0.13619199395179749
2328,52,240,0.13516800105571747
2329,53,240,0.1382399946451187
2330,54,240,0.13516800105571747
2331,55,240,0.13516800105571747
2332,56,240,0.14028799533843994
2333,57,240,0.13209599256515503
2334,58,240,0.13312000036239624
2335,59,240,0.13312000036239624
2336,60,240,0.13312000036239624
2337,61,240,0.13312000036239624
2338,62,240,0.13414399325847626
2339,63,240,0.13312000036239624
2340,64,240,0.13312000036239624
2341,65,240,0.13312000036239624
2342,66,240,0.13414399325847626
2343,67,240,0.1382399946451187
2344,68,240,0.13414399325847626
2345,69,240,0.13312000036239624
2346,70,240,0.13414399325847626
2347,71,240,0.13312000036239624
2348,72,240,0.14233599603176117
2349,73,240,0.13312000036239624
2350,74,240,0.13312000036239624
2351,75,240,0.13209599256515503
2352,76,240,0.13209599256515503
2353,77,240,0.13414399325847626
2354,78,240,0.1382399946451187
2355,79,240,0.13312000036239624
2356,80,240,0.13312000036239624
2357,81,240,0.13312000036239624
2358,82,240,0.13414399325847626
2359,83,240,0.13516800105571747
2360,84,240,0.14131200313568115
2361,85,240,0.13414399325847626
2362,86,240,0.130048006772995
2363,87,240,0.13209599256515503
2364,88,240,0.13312000036239624
2365,89,240,0.1372160017490387
2366,90,240,0.13312000036239624
2367,91,240,0.13516800105571747
2368,92,240,0.13209599256515503
2369,93,240,0.13209599256515503
2370,94,240,0.13209599256515503
2371,95,240,0.13312000036239624
2372,96,240,0.13414399325847626
2373,97,240,0.13312000036239624
2374,98,240,0.13414399325847626
2375,99,240,0.131071999669075
2376,1,250,0.14233599603176117
2377,2,250,0.12902399897575378
2378,3,250,0.12697599828243256
2379,4,250,0.12697599828243256
2380,5,250,0.12697599828243256
2381,6,250,0.12697599828243256
2382,7,250,0.12902399897575378
2383,8,250,0.131071999669075
2384,9,250,0.130048006772995
2385,10,250,0.130048006772995
2386,11,250,0.131071999669075
2387,12,250,0.13516800105571747
2388,13,250,0.131071999669075
2389,14,250,0.131071999669075
2390,15,250,0.130048006772995
2391,16,250,0.131071999669075
2392,17,250,0.131071999669075
2393,18,250,0.13209599256515503
2394,19,250,0.130048006772995
2395,20,250,0.130048006772995
2396,21,250,0.130048006772995
2397,22,250,0.130048006772995
2398,23,250,0.13619199395179749
2399,24,250,0.13312000036239624
2400,25,250,0.131071999669075
2401,26,250,0.131071999669075
2402,27,250,0.130048006772995
2403,28,250,0.13209599256515503
2404,29,250,0.131071999669075
2405,30,250,0.131071999669075
2406,31,250,0.13209599256515503
2407,32,250,0.131071999669075
2408,33,250,0.131071999669075
2409,34,250,0.13516800105571747
2410,35,250,0.131071999669075
2411,36,250,0.130048006772995
2412,37,250,0.13209599256515503
2413,38,250,0.130048006772995
2414,39,250,0.131071999669075
2415,40,250,0.131071999669075
2416,41,250,0.131071999669075
2417,42,250,0.13209599256515503
2418,43,250,0.130048006772995
2419,44,250,0.130048006772995
2420,45,250,0.13414399325847626
2421,46,250,0.12902399897575378
2422,47,250,0.12902399897575378
2423,48,250,0.12902399897575378
2424,49,250,0.12800000607967377
2425,50,250,0.12595200538635254
2426,51,250,0.12800000607967377
2427,52,250,0.12800000607967377
2428,53,250,0.12697599828243256
2429,54,250,0.12697599828243256
2430,55,250,0.12800000607967377
2431,56,250,0.13209599256515503
2432,57,250,0.12902399897575378
2433,58,250,0.12697599828243256
2434,59,250,0.12697599828243256
2435,60,250,0.12697599828243256
2436,61,250,0.12595200538635254
2437,62,250,0.13516800105571747
2438,63,250,0.12902399897575378
2439,64,250,0.12800000607967377
2440,65,250,0.12697599828243256
2441,66,250,0.12595200538635254
2442,67,250,0.13209599256515503
2443,68,250,0.12800000607967377
2444,69,250,0.130048006772995
2445,70,250,0.12697599828243256
2446,71,250,0.12697599828243256
2447,72,250,0.12697599828243256
2448,73,250,0.12800000607967377
2449,74,250,0.12800000607967377
2450,75,250,0.12902399897575378
2451,76,250,0.130048006772995
2452,77,250,0.12697599828243256
2453,78,250,0.13209599256515503
2454,79,250,0.12902399897575378
2455,80,250,0.12800000607967377
2456,81,250,0.12902399897575378
2457,82,250,0.12697599828243256
2458,83,250,0.12800000607967377
2459,84,250,0.12800000607967377
2460,85,250,0.12800000607967377
2461,86,250,0.12697599828243256
2462,87,250,0.12800000607967377
2463,88,250,0.12902399897575378
2464,89,250,0.13312000036239624
2465,90,250,0.12800000607967377
2466,91,250,0.12902399897575378
2467,92,250,0.12800000607967377
2468,93,250,0.12800000607967377
2469,94,250,0.12800000607967377
2470,95,250,0.12595200538635254
2471,96,250,0.12595200538635254
2472,97,250,0.12800000607967377
2473,98,250,0.12697599828243256
2474,99,250,0.12697599828243256
2475,1,260,0.1364160031080246
2476,2,260,0.12003199756145477
2477,3,260,0.1204800009727478
2478,4,260,0.12051200121641159
2479,5,260,0.12099199742078781
2480,6,260,0.12195199728012085
2481,7,260,0.12121599912643433
2482,8,260,0.12009599804878235
2483,9,260,0.11763200163841248
2484,10,260,0.12064000219106674
2485,11,260,0.12041600048542023
2486,12,260,0.12441600114107132
2487,13,260,0.12147200107574463
2488,14,260,0.12086399644613266
2489,15,260,0.12316799908876419
2490,16,260,0.12831999361515045
2491,17,260,0.11939200013875961
2492,18,260,0.1223360002040863
2493,19,260,0.11935999989509583
2494,20,260,0.12028799951076508
2495,21,260,0.11932799965143204
2496,22,260,0.12051200121641159
2497,23,260,0.12611199915409088
2498,24,260,0.12147200107574463
2499,25,260,0.12163200229406357
2500,26,260,0.12060800194740295
2501,27,260,0.12025599926710129
2502,28,260,0.12031999975442886
2503,29,260,0.12057600170373917
2504,30,260,0.12080000340938568
2505,31,260,0.11999999731779099
2506,32,260,0.12064000219106674
2507,33,260,0.12838399410247803
2508,34,260,0.12547199428081512
2509,35,260,0.12284799665212631
2510,36,260,0.1345919966697693
2511,37,260,0.12003199756145477
2512,38,260,0.12201599776744843
2513,39,260,0.12092799693346024
2514,40,260,0.11865600198507309
2515,41,260,0.1181119978427887
2516,42,260,0.11820799857378006
2517,43,260,0.12671999633312225
2518,44,260,0.1207360029220581
2519,45,260,0.1255040019750595
2520,46,260,0.11948800086975098
2521,47,260,0.12156800180673599
2522,48,260,0.12176000326871872
2523,49,260,0.12015999853610992
2524,50,260,0.12387199699878693
2525,51,260,0.12086399644613266
2526,52,260,0.12111999839544296
2527,53,260,0.11907199770212173
2528,54,260,0.1189119964838028
2529,55,260,0.12169600278139114
2530,56,260,0.12422399967908859
2531,57,260,0.12070400267839432
2532,58,260,0.12124799937009811
2533,59,260,0.11961600184440613
2534,60,260,0.12015999853610992
2535,61,260,0.11980800330638885
2536,62,260,0.12041600048542023
2537,63,260,0.11984000355005264
2538,64,260,0.11830399930477142
2539,65,260,0.11939200013875961
2540,66,260,0.11999999731779099
2541,67,260,0.12591999769210815
2542,68,260,0.12223999947309494
2543,69,260,0.12051200121641159
2544,70,260,0.1202239990234375
2545,71,260,0.11952000111341476
2546,72,260,0.11929599940776825
2547,73,260,0.11961600184440613
2548,74,260,0.12086399644613266
2549,75,260,0.1218239963054657
2550,76,260,0.122079998254776
2551,77,260,0.1202239990234375
2552,78,260,0.12505599856376648
2553,79,260,0.12015999853610992
2554,80,260,0.12019199877977371
2555,81,260,0.12172800302505493
2556,82,260,0.12204799801111221
2557,83,260,0.1215360015630722
2558,84,260,0.12198399752378464
2559,85,260,0.11974400281906128
2560,86,260,0.11980800330638885
2561,87,260,0.11964800208806992
2562,88,260,0.12019199877977371
2563,89,260,0.12444800138473511
2564,90,260,0.12060800194740295
2565,91,260,0.12064000219106674
2566,92,260,0.1199679970741272
2567,93,260,0.12025599926710129
2568,94,260,0.1194240003824234
2569,95,260,0.12124799937009811
2570,96,260,0.1212799996137619
2571,97,260,0.12003199756145477
2572,98,260,0.1202239990234375
2573,99,260,0.12105599790811539
2574,1,270,0.12825599312782288
2575,2,270,0.1212799996137619
2576,3,270,0.1218239963054657
2577,4,270,0.11948800086975098
2578,5,270,0.12089599668979645
2579,6,270,0.12163200229406357
2580,7,270,0.1215360015630722
2581,8,270,0.12144000083208084
2582,9,270,0.11974400281906128
2583,10,270,0.12198399752378464
2584,11,270,0.11948800086975098
2585,12,270,0.12572799623012543
2586,13,270,0.12495999783277512
2587,14,270,0.12556800246238708
2588,15,270,0.12540799379348755
2589,16,270,0.1252480000257492
2590,17,270,0.12300799787044525
2591,18,270,0.12518399953842163
2592,19,270,0.12467200309038162
2593,20,270,0.12438400089740753
2594,21,270,0.12399999797344208
2595,22,270,0.12246400117874146
2596,23,270,0.1289599984884262
2597,24,270,0.12703999876976013
2598,25,270,0.12435200065374374
2599,26,270,0.12457600235939026
2600,27,270,0.12358400225639343
2601,28,270,0.12265600264072418
2602,29,270,0.12412799894809723
2603,30,270,0.12358400225639343
2604,31,270,0.12479999661445618
2605,32,270,0.12399999797344208
2606,33,270,0.12479999661445618
2607,34,270,0.12854400277137756
2608,35,270,0.12422399967908859
2609,36,270,0.1249919980764389
2610,37,270,0.1239359974861145
2611,38,270,0.1244800016283989
2612,39,270,0.12236800044775009
2613,40,270,0.12355200201272964
2614,41,270,0.12399999797344208
2615,42,270,0.1244800016283989
2616,43,270,0.1239359974861145
2617,44,270,0.12291199713945389
2618,45,270,0.12918399274349213
2619,46,270,0.1273919939994812
2620,47,270,0.12361600250005722
2621,48,270,0.12319999933242798
2622,49,270,0.12243200093507767
2623,50,270,0.12361600250005722
2624,51,270,0.12697599828243256
2625,52,270,0.12464000284671783
2626,53,270,0.12396799772977829
2627,54,270,0.12300799787044525
2628,55,270,0.12428800016641617
2629,56,270,0.12863999605178833
2630,57,270,0.12556800246238708
2631,58,270,0.12348800152540207
2632,59,270,0.12377600371837616
2633,60,270,0.12188799679279327
2634,61,270,0.12371200323104858
2635,62,270,0.1234240010380745
2636,63,270,0.12441600114107132
2637,64,270,0.12425599992275238
2638,65,270,0.12361600250005722
2639,66,270,0.12352000176906586
2640,67,270,0.12902399897575378
2641,68,270,0.12486399710178375
2642,69,270,0.12371200323104858
2643,70,270,0.12278400361537933
2644,71,270,0.12284799665212631
2645,72,270,0.12390399724245071
2646,73,270,0.12489599734544754
2647,74,270,0.12425599992275238
2648,75,270,0.12256000190973282
2649,76,270,0.12358400225639343
2650,77,270,0.12457600235939026
2651,78,270,0.13132800161838531
2652,79,270,0.12627199292182922
2653,80,270,0.12572799623012543
2654,81,270,0.12483199685811996
2655,82,270,0.12300799787044525
2656,83,270,0.12371200323104858
2657,84,270,0.1257600039243698
2658,85,270,0.12451200187206268
2659,86,270,0.12460800260305405
2660,87,270,0.12508800625801086
2661,88,270,0.12454400211572647
2662,89,270,0.12838399410247803
2663,90,270,0.12585599720478058
2664,91,270,0.12345600128173828
2665,92,270,0.12249600142240524
2666,93,270,0.12230399996042252
2667,94,270,0.12352000176906586
2668,95,270,0.12518399953842163
2669,96,270,0.12422399967908859
2670,97,270,0.12479999661445618
2671,98,270,0.12316799908876419
2672,99,270,0.12057600170373917
2673,1,280,0.13865600526332855
2674,2,280,0.12124799937009811
2675,3,280,0.1194240003824234
2676,4,280,0.12051200121641159
2677,5,280,0.12012799829244614
2678,6,280,0.1191679984331131
2679,7,280,0.12156800180673599
2680,8,280,0.11913599818944931
2681,9,280,0.11875200271606445
2682,10,280,0.1189119964838028
2683,11,280,0.1204800009727478
2684,12,280,0.12671999633312225
2685,13,280,0.12147200107574463
2686,14,280,0.12220799922943115
2687,15,280,0.12249600142240524
2688,16,280,0.1225920021533966
2689,17,280,0.12380799651145935
2690,18,280,0.12361600250005722
2691,19,280,0.12352000176906586
2692,20,280,0.12217599898576736
2693,21,280,0.12252800166606903
2694,22,280,0.1225920021533966
2695,23,280,0.12835200130939484
2696,24,280,0.12319999933242798
2697,25,280,0.12160000205039978
2698,26,280,0.12160000205039978
2699,27,280,0.12281599640846252
2700,28,280,0.1233920007944107
2701,29,280,0.12310399860143661
2702,30,280,0.12268800288438797
2703,31,280,0.12150400131940842
2704,32,280,0.12214399874210358
2705,33,280,0.12275200337171555
2706,34,280,0.1281599998474121
2707,35,280,0.12380799651145935
2708,36,280,0.12240000069141388
2709,37,280,0.12310399860143661
2710,38,280,0.12358400225639343
2711,39,280,0.122079998254776
2712,40,280,0.12284799665212631
2713,41,280,0.12249600142240524
2714,42,280,0.12256000190973282
2715,43,280,0.12326399981975555
2716,44,280,0.12428800016641617
2717,45,280,0.1289920061826706
2718,46,280,0.12390399724245071
2719,47,280,0.12214399874210358
2720,48,280,0.12166400253772736
2721,49,280,0.12188799679279327
2722,50,280,0.12329600006341934
2723,51,280,0.12272000312805176
2724,52,280,0.12089599668979645
2725,53,280,0.12163200229406357
2726,54,280,0.12095999717712402
2727,55,280,0.12121599912643433
2728,56,280,0.12892800569534302
2729,57,280,0.12307199835777283
2730,58,280,0.1236800029873848
2731,59,280,0.12265600264072418
2732,60,280,0.12240000069141388
2733,61,280,0.1223360002040863
2734,62,280,0.1231359988451004
2735,63,280,0.12361600250005722
2736,64,280,0.12348800152540207
2737,65,280,0.12204799801111221
2738,66,280,0.12111999839544296
2739,67,280,0.12758399546146393
2740,68,280,0.12272000312805176
2741,69,280,0.1244800016283989
2742,70,280,0.12191999703645706
2743,71,280,0.12243200093507767
2744,72,280,0.1250240057706833
2745,73,280,0.12355200201272964
2746,74,280,0.12329600006341934
2747,75,280,0.13065600395202637
2748,76,280,0.12169600278139114
2749,77,280,0.1226240023970604
2750,78,280,0.1266240030527115
2751,79,280,0.12089599668979645
2752,80,280,0.12028799951076508
2753,81,280,0.11993599683046341
2754,82,280,0.12044800072908401
2755,83,280,0.1188800036907196
2756,84,280,0.12031999975442886
2757,85,280,0.11913599818944931
2758,86,280,0.11952000111341476
2759,87,280,0.11955200135707855
2760,88,280,0.11980800330638885
2761,89,280,0.12432000041007996
2762,90,280,0.12015999853610992
2763,91,280,0.11952000111341476
2764,92,280,0.12080000340938568
2765,93,280,0.12044800072908401
2766,94,280,0.11993599683046341
2767,95,280,0.11932799965143204
2768,96,280,0.11955200135707855
2769,97,280,0.11923199892044067
2770,98,280,0.11859200149774551
2771,99,280,0.12851199507713318
2772,1,290,0.14441600441932678
2773,2,290,0.12588800489902496
2774,3,290,0.1308480054140091
2775,4,290,0.12969599664211273
2776,5,290,0.12665599584579468
2777,6,290,0.1271360069513321
2778,7,290,0.12646399438381195
2779,8,290,0.12556800246238708
2780,9,290,0.12671999633312225
2781,10,290,0.12835200130939484
2782,11,290,0.12646399438381195
2783,12,290,0.13129599392414093
2784,13,290,0.1276160031557083
2785,14,290,0.1273919939994812
2786,15,290,0.12691199779510498
2787,16,290,0.13446399569511414
2788,17,290,0.12444800138473511
2789,18,290,0.1271360069513321
2790,19,290,0.12566399574279785
2791,20,290,0.12639999389648438
2792,21,290,0.12639999389648438
2793,22,290,0.1263359934091568
2794,23,290,0.13167999684810638
2795,24,290,0.12691199779510498
2796,25,290,0.12636800110340118
2797,26,290,0.12598399817943573
2798,27,290,0.12467200309038162
2799,28,290,0.1263040006160736
2800,29,290,0.12614400684833527
2801,30,290,0.1284160017967224
2802,31,290,0.12851199507713318
2803,32,290,0.12617599964141846
2804,33,290,0.12563200294971466
2805,34,290,0.13232000172138214
2806,35,290,0.13407999277114868
2807,36,290,0.127360001206398
2808,37,290,0.12720000743865967
2809,38,290,0.12652799487113953
2810,39,290,0.1271039992570877
2811,40,290,0.1268800050020218
2812,41,290,0.12569600343704224
2813,42,290,0.12624000012874603
2814,43,290,0.12707200646400452
2815,44,290,0.12643200159072876
2816,45,290,0.1303360015153885
2817,46,290,0.12723200023174286
2818,47,290,0.12591999769210815
2819,48,290,0.12643200159072876
2820,49,290,0.12729600071907043
2821,50,290,0.12678399682044983
2822,51,290,0.12531200051307678
2823,52,290,0.12566399574279785
2824,53,290,0.12652799487113953
2825,54,290,0.12691199779510498
2826,55,290,0.12588800489902496
2827,56,290,0.1300159990787506
2828,57,290,0.12742400169372559
2829,58,290,0.12723200023174286
2830,59,290,0.12876799702644348
2831,60,290,0.1255040019750595
2832,61,290,0.12563200294971466
2833,62,290,0.12700800597667694
2834,63,290,0.12572799623012543
2835,64,290,0.1265600025653839
2836,65,290,0.125791996717453
2837,66,290,0.12614400684833527
2838,67,290,0.13145600259304047
2839,68,290,0.12857599556446075
2840,69,290,0.12742400169372559
2841,70,290,0.12883199751377106
2842,71,290,0.12547199428081512
2843,72,290,0.12588800489902496
2844,73,290,0.1268800050020218
2845,74,290,0.12700800597667694
2846,75,290,0.125791996717453
2847,76,290,0.12531200051307678
2848,77,290,0.12460800260305405
2849,78,290,0.12985600531101227
2850,79,290,0.12665599584579468
2851,80,290,0.12595200538635254
2852,81,290,0.1281919926404953
2853,82,290,0.12639999389648438
2854,83,290,0.12595200538635254
2855,84,290,0.1252480000257492
2856,85,290,0.12479999661445618
2857,86,290,0.12748800218105316
2858,87,290,0.12620800733566284
2859,88,290,0.1268160045146942
2860,89,290,0.13068799674510956
2861,90,290,0.12559999525547028
2862,91,290,0.12671999633312225
2863,92,290,0.12755200266838074
2864,93,290,0.12751999497413635
2865,94,290,0.1271360069513321
2866,95,290,0.125791996717453
2867,96,290,0.12611199915409088
2868,97,290,0.1271039992570877
2869,98,290,0.12643200159072876
2870,99,290,0.12748800218105316
2871,1,300,0.12969599664211273
2872,2,300,0.1260800063610077
2873,3,300,0.12678399682044983
2874,4,300,0.12639999389648438
2875,5,300,0.12435200065374374
2876,6,300,0.12406399846076965
2877,7,300,0.12281599640846252
2878,8,300,0.12294399738311768
2879,9,300,0.12355200201272964
2880,10,300,0.12511999905109406
2881,11,300,0.12361600250005722
2882,12,300,0.12851199507713318
2883,13,300,0.12415999919176102
2884,14,300,0.12457600235939026
2885,15,300,0.1260479986667633
2886,16,300,0.12476799637079239
2887,17,300,0.12268800288438797
2888,18,300,0.12300799787044525
2889,19,300,0.12492799758911133
2890,20,300,0.12495999783277512
2891,21,300,0.12457600235939026
2892,22,300,0.1244800016283989
2893,23,300,0.12742400169372559
2894,24,300,0.12515200674533844
2895,25,300,0.12425599992275238
2896,26,300,0.12457600235939026
2897,27,300,0.12508800625801086
2898,28,300,0.12358400225639343
2899,29,300,0.12476799637079239
2900,30,300,0.12406399846076965
2901,31,300,0.12387199699878693
2902,32,300,0.12361600250005722
2903,33,300,0.12307199835777283
2904,34,300,0.13817599415779114
2905,35,300,0.12432000041007996
2906,36,300,0.1268479973077774
2907,37,300,0.1249919980764389
2908,38,300,0.12297599762678146
2909,39,300,0.1258240044116974
2910,40,300,0.1252480000257492
2911,41,300,0.13478399813175201
2912,42,300,0.12476799637079239
2913,43,300,0.12412799894809723
2914,44,300,0.12387199699878693
2915,45,300,0.1276800036430359
2916,46,300,0.12460800260305405
2917,47,300,0.12303999811410904
2918,48,300,0.12422399967908859
2919,49,300,0.12336000055074692
2920,50,300,0.12281599640846252
2921,51,300,0.12432000041007996
2922,52,300,0.12396799772977829
2923,53,300,0.12377600371837616
2924,54,300,0.1249919980764389
2925,55,300,0.12364800274372101
2926,56,300,0.1279039978981018
2927,57,300,0.1244800016283989
2928,58,300,0.1244800016283989
2929,59,300,0.1236800029873848
2930,60,300,0.12275200337171555
2931,61,300,0.12281599640846252
2932,62,300,0.1241919994354248
2933,63,300,0.1233920007944107
2934,64,300,0.12476799637079239
2935,65,300,0.12265600264072418
2936,66,300,0.12191999703645706
2937,67,300,0.1276479959487915
2938,68,300,0.12665599584579468
2939,69,300,0.1255040019750595
2940,70,300,0.12303999811410904
2941,71,300,0.12403199821710587
2942,72,300,0.12348800152540207
2943,73,300,0.1249919980764389
2944,74,300,0.1260479986667633
2945,75,300,0.12352000176906586
2946,76,300,0.12425599992275238
2947,77,300,0.12336000055074692
2948,78,300,0.1265919953584671
2949,79,300,0.12387199699878693
2950,80,300,0.1252799928188324
2951,81,300,0.12336000055074692
2952,82,300,0.12380799651145935
2953,83,300,0.12236800044775009
2954,84,300,0.12598399817943573
2955,85,300,0.1250240057706833
2956,86,300,0.12460800260305405
2957,87,300,0.12444800138473511
2958,88,300,0.12415999919176102
2959,89,300,0.12777599692344666
2960,90,300,0.1249919980764389
2961,91,300,0.12451200187206268
2962,92,300,0.12297599762678146
2963,93,300,0.12432000041007996
2964,94,300,0.12383999675512314
2965,95,300,0.12377600371837616
2966,96,300,0.1279039978981018
2967,97,300,0.12697599828243256
2968,98,300,0.1265919953584671
2969,99,300,0.12678399682044983
2970,1,310,0.15423999726772308
2971,2,310,0.13603200018405914
2972,3,310,0.13603200018405914
2973,4,310,0.1350719928741455
2974,5,310,0.13446399569511414
2975,6,310,0.13433599472045898
2976,7,310,0.1363839954137802
2977,8,310,0.13596799969673157
2978,9,310,0.13443200290203094
2979,10,310,0.13519999384880066
2980,11,310,0.1350719928741455
2981,12,310,0.1395840048789978
2982,13,310,0.13648000359535217
2983,14,310,0.13504000008106232
2984,15,310,0.13385599851608276
2985,16,310,0.1350719928741455
2986,17,310,0.13571199774742126
2987,18,310,0.133760005235672
2988,19,310,0.1356160044670105
2989,20,310,0.13593600690364838
2990,21,310,0.13529600203037262
2991,22,310,0.13439999520778656
2992,23,310,0.13971200585365295
2993,24,310,0.13366399705410004
2994,25,310,0.13609600067138672
2995,26,310,0.13411200046539307
2996,27,310,0.13548800349235535
2997,28,310,0.13356800377368927
2998,29,310,0.13519999384880066
2999,30,310,0.1343040019273758
3000,31,310,0.1340160071849823
